elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-20.17,21.64,34.5,0.329,2.5,1.4,2.1,2.2,0.9396,1075.0,21.63,34.5,345.0,1.5139597947429029,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.19,21.66,34.45,0.334,2.4,1.4,2.0,2.4,0.94561,1076.0,21.65,34.45,344.5,1.516530006702997,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.21,21.68,34.77,0.339,2.5,1.4,2.1,2.4,0.95125,1076.0,21.67,34.77,347.7,1.5161038362291204,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.23,21.7,35.55,0.343,2.5,1.4,2.1,2.4,0.95337,1077.0,21.69,35.55,355.5,1.5109877342843892,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.25,21.72,36.51,0.343,2.5,1.6,2.0,2.3,0.94448,1078.0,21.71,36.51,365.1,1.5007338300227235,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.27,21.74,37.13,0.355,2.4667,1.0,2.0,2.3,0.97028,1079.0,21.73,37.13,371.3,1.5056877922158565,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.290000000000003,21.76,37.42,0.361,2.4333,1.2,2.1,2.3,0.98379,1080.0,21.75,37.42,374.2,1.5084943038597898,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.310000000000002,21.78,37.49,0.371,2.4,1.4,2.0,2.4,1.0126,1080.0,21.77,37.49,374.9,1.5181125258576902,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.330000000000002,21.8,37.21,0.383,2.7,1.0,2.5,2.4,1.0516,1081.0,21.79,37.21,372.1,1.5332990203478716,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.35,21.82,36.62,0.389,2.8,1.2,2.5,2.3,1.076,1082.0,21.81,36.62,366.2,1.5454385817520762,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.37,21.84,35.63,0.387,2.7,1.6,2.1,2.4,1.0765,1083.0,21.83,35.63,356.3,1.5526111315513949,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.39,21.86,35.09,0.379,2.6,1.6,1.2,2.4,1.0575,1084.0,21.85,35.09,350.9,1.5503288221023512,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.41,21.88,34.77,0.375,2.5,1.4,2.1,2.4,1.0486,1085.0,21.87,34.77,347.7,1.5497656387036818,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.43,21.9,34.98,0.369,2.4,1.4,2.0,2.0,1.0335,1086.0,21.89,34.98,349.8,1.543156543180845,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.450000000000003,21.92,35.81,0.364,2.4,1.4,1.8,2.1,1.0201,1087.0,21.91,35.81,358.1,1.5325178906197598,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.470000000000002,21.94,36.61,0.348,2.4,1.0,2.3,2.3,0.97503,1087.0,21.93,36.61,366.1,1.5110545733289327,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.490000000000002,21.96,36.58,0.338,2.4,1.6,1.8,2.4,0.94555,1088.0,21.95,36.58,365.8,1.50062267295609,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.51,21.98,36.16,0.322,2.5,1.6,2.0,2.4,0.9019,1089.0,21.97,36.16,361.6,1.487388532014849,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.53,22.0,35.46,0.307,2.4,1.4,2.0,2.3,0.86525,1090.0,21.99,35.46,354.6,1.4784645763833708,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.55,22.02,35.16,0.292,2.4,1.4,2.0,2.2,0.83262,1091.0,22.01,35.16,351.6,1.4677549826581033,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.57,22.04,35.21,0.276,2.5,1.4,2.1,2.1,0.79852,1092.0,22.029,35.21,352.1,1.4532966117995112,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.59,22.06,34.63,0.258,2.4,1.2,2.1,2.9,0.75824,1092.0,22.049,34.63,346.3,1.4406572888211324,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.61,22.08,34.04,0.241,2.4,1.4,2.0,2.8,0.71897,1093.0,22.069,34.04,340.4,1.4279949867709667,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.630000000000003,22.1,33.32,0.246,2.5,1.8,1.8,2.5,0.74447,1094.0,22.089,33.32,333.2,1.4455096480064753,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.650000000000002,22.12,32.53,0.235,2.4,1.6,1.8,2.3,0.72222,1095.0,22.109,32.53,325.3,1.4424797153556017,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.67,22.14,31.86,0.232,2.4,1.4,1.8,2.4,0.7239,1096.0,22.129,31.86,318.6,1.4492479315909053,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.69,22.16,31.41,0.231,2.4,1.4,2.0,2.4,0.73296,1096.0,22.149,31.41,314.1,1.4573935646712957,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.71,22.18,31.35,0.231,2.4,1.4,2.0,2.2,0.74549,1097.0,22.169,31.35,313.5,1.463435155154599,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.73,22.2,31.17,0.223,2.3,1.2,2.0,2.4,0.73004,1098.0,22.189,31.17,311.7,1.4583311726829937,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.75,22.22,30.71,0.219,2.2,1.4,1.8,2.4,0.72397,1099.0,22.209,30.71,307.1,1.4599779001326805,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.77,22.24,29.78,0.218,2.4,1.4,2.0,2.4,0.72356,1100.0,22.229,29.78,297.8,1.468819703257833,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.790000000000003,22.26,29.08,0.225,2.4,1.4,2.0,2.3,0.74503,1101.0,22.249,29.08,290.8,1.4851584935662596,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.810000000000002,22.28,29.01,0.217,2.4,1.4,2.0,2.3,0.7097,1101.0,22.269,29.01,290.1,1.470428956847888,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.830000000000002,22.3,29.49,0.209,2.5,1.6,2.0,2.4,0.66944,1102.0,22.289,29.49,294.9,1.447122466629479,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.85,22.32,30.44,0.201,2.5,1.4,2.1,2.4,0.62461,1103.0,22.309,30.44,304.4,1.4158929928336168,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.87,22.34,31.92,0.202,2.4,1.4,2.0,2.3,0.60565,1104.0,22.329,31.92,319.2,1.3919349459586547,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.89,22.36,34.18,0.208,2.4,1.4,2.0,2.2,0.59988,1105.0,22.349,34.18,341.8,1.368449951907472,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.91,22.38,35.86,0.216,2.4,1.4,2.0,2.4,0.59832,1106.0,22.369,35.86,358.6,1.3534455192739576,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.93,22.4,37.46,0.24,2.4,1.4,2.0,2.1,0.64079,1106.0,22.389,37.46,374.6,1.3629878645160507,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.950000000000003,22.42,38.46,0.262,2.4,1.4,2.0,2.1,0.67646,1107.0,22.409,38.46,384.6,1.3733961875391834,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.970000000000002,22.44,39.58,0.289,2.4,1.4,2.0,2.2,0.727,1108.0,22.429,39.58,395.8,1.389609721876804,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-20.990000000000002,22.46,40.91,0.315,2.4,1.4,2.0,2.4,0.77778,1109.0,22.449,40.91,409.1,1.4037305328500764,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.01,22.48,41.26,0.33,2.5,1.4,2.1,2.3,0.80596,1110.0,22.469,41.26,412.6,1.4137547104594985,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.03,22.5,42.14,0.353,2.5,1.4,2.1,2.4,0.85622,1111.0,22.489,42.14,421.4,1.429333539159512,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.05,22.52,42.35,0.383,2.4,1.2,2.1,2.3,0.92604,1112.0,22.509,42.35,423.5,1.455673836804597,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.07,22.54,41.84,0.404,2.6,1.2,1.6,1.9,0.97723,1113.0,22.529,41.84,418.4,1.4777986731984196,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.09,22.56,41.02,0.4,2.8,1.6,1.8,3.0,0.96937,1113.0,22.549,41.02,410.2,1.4798897054677431,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.11,22.58,40.72,0.421,3.0,1.2,2.7,2.8,1.0272,1114.0,22.569,40.72,407.2,1.5022998166646748,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.130000000000003,22.6,40.63,0.423,2.8457,1.4,2.0,2.5,1.0445,1115.0,22.589,40.63,406.3,1.5088004933773125,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.150000000000002,22.62,40.77,0.424,2.6913,1.4,2.1,2.3,1.0626,1116.0,22.609,40.77,407.7,1.5140844757109462,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.17,22.64,40.64,0.425,2.6646,1.4,1.8,2.3,1.0817,1116.0,22.629,40.64,406.4,1.521244448571655,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.19,22.66,39.92,0.42,2.6378,1.4,2.0,2.4,1.0872,1117.0,22.649,39.92,399.2,1.5274630303246082,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.21,22.68,38.45,0.415,2.6111,1.4,1.8,2.4,1.0937,1118.0,22.669,38.45,384.5,1.5389064916642656,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.23,22.7,37.07,0.41,2.8222,1.2,2.9,2.4,1.1018,1119.0,22.689,37.07,370.7,1.5506978098818212,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.25,22.72,36.12,0.405,3.0333,1.4,1.2,2.2,1.1098,1120.0,22.709,36.12,361.2,1.5598231904860453,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.27,22.74,35.44,0.395,2.8667,1.4,2.7,2.4,1.1012,1121.0,22.729,35.44,354.4,1.5619341015487622,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.290000000000003,22.76,35.14,0.384,2.7,1.4,2.3,2.4,1.0835,1121.0,22.749,35.14,351.4,1.5584408874371478,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.310000000000002,22.78,34.91,0.375,2.8,1.6,2.3,2.4,1.0652,1122.0,22.769,34.91,349.1,1.5541899742892862,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.330000000000002,22.8,34.89,0.366,2.5,1.4,2.1,2.3,1.0417,1123.0,22.789,34.89,348.9,1.5465737598795855,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.35,22.82,34.93,0.36,2.5,1.6,1.6,2.3,1.0235,1124.0,22.809,34.93,349.3,1.5401548535772385,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.37,22.84,35.03,0.359,2.5,1.4,1.8,2.4,1.017,1125.0,22.829,35.03,350.3,1.537198029172457,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.39,22.86,35.19,0.355,2.5,1.6,2.0,2.4,0.99944,1126.0,22.849,35.19,351.9,1.5299698832510686,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.41,22.88,35.55,0.357,3.0,1.6,2.5,2.4,0.99675,1126.0,22.869,35.55,355.5,1.526370946558116,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.43,22.9,35.75,0.359,2.8333,1.6,1.8,2.2,0.9914,1127.0,22.889,35.75,357.5,1.5230378293977538,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.450000000000003,22.92,36.16,0.36,2.7889,1.2,1.8,2.1,0.98099,1128.0,22.909,36.16,361.6,1.5163965398130734,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.470000000000002,22.94,36.66,0.364,2.7444,1.6,2.0,2.3,0.97902,1129.0,22.929,36.66,366.6,1.5121188807903214,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.490000000000002,22.96,37.26,0.368,2.7,1.6,2.1,2.4,0.97993,1130.0,22.949,37.26,372.6,1.5082300459191913,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.51,22.98,38.09,0.37,2.6667,1.6,1.8,2.3,0.97629,1131.0,22.969,38.09,380.9,1.5012455158082245,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.53,23.0,38.92,0.378,2.6333,1.4,2.1,2.3,0.99083,1132.0,22.989,38.92,389.2,1.5009163111408825,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.55,23.02,39.05,0.385,2.6,1.2,2.0,2.4,1.0052,1132.0,23.009,39.05,390.5,1.5051414302919688,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.57,23.04,38.54,0.387,2.7,1.6,1.8,1.9,1.0085,1133.0,23.028,38.54,385.4,1.5096340014814484,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.59,23.06,38.51,0.39,2.8,1.4,1.8,2.6,1.0169,1134.0,23.048,38.51,385.1,1.5127531514894266,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.61,23.08,38.17,0.392,3.2,1.4,2.1,2.8,1.0251,1135.0,23.068,38.17,381.7,1.5178349853309565,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.630000000000003,23.1,37.88,0.392,3.6,1.4,3.3,2.6,1.0293,1136.0,23.088,37.88,378.8,1.5212141518073308,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.650000000000002,23.12,37.84,0.391,3.5889,1.0,2.0,2.4,1.0297,1137.0,23.108,37.84,378.4,1.5216198249980117,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.67,23.14,37.9,0.391,3.5778,1.4,3.3,2.4,1.0331,1137.0,23.128,37.9,379.0,1.522376900299734,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.69,23.16,38.03,0.392,3.5667,1.6,2.1,2.3,1.0389,1138.0,23.148,38.03,380.3,1.5234794999236279,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.71,23.18,37.8,0.392,3.7,1.6,3.3,2.4,1.0419,1139.0,23.168,37.8,378.0,1.526035447748149,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.73,23.2,37.65,0.392,3.5667,2.0,2.0,2.3,1.0451,1140.0,23.188,37.65,376.5,1.5281257937906632,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.75,23.22,37.52,0.39,3.4333,1.8,1.8,2.4,1.0441,1141.0,23.208,37.52,375.2,1.5286683937526289,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.77,23.24,37.24,0.389,3.3,1.2,3.1,2.4,1.0463,1142.0,23.228,37.24,372.4,1.531316807931801,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.790000000000003,23.26,37.02,0.384,3.2,1.8,1.2,2.2,1.0366,1142.0,23.248,37.02,370.2,1.529559396540096,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.810000000000002,23.28,36.91,0.383,3.1,1.4,1.6,2.4,1.0387,1143.0,23.268,36.91,369.1,1.5310312605304162,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.830000000000002,23.3,36.66,0.379,3.0,1.2,2.7,2.4,1.0338,1144.0,23.288,36.66,366.6,1.5311175133318593,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.85,23.32,36.63,0.345,3.3,1.2,3.1,2.4,0.94904,1145.0,23.308,36.63,366.3,1.5015397915360684,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.87,23.34,36.71,0.341,3.2,1.2,2.9,2.3,0.94986,1146.0,23.328,36.71,367.1,1.5012674066555851,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.89,23.36,36.29,0.34,3.0667,2.0,1.2,2.4,0.95846,1147.0,23.348,36.29,362.9,1.507404333184858,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.91,23.38,35.84,0.342,2.9333,1.4,2.0,2.4,0.97394,1147.0,23.368,35.84,358.4,1.5162229528727154,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.93,23.4,34.76,0.335,2.8,1.6,2.3,2.1,0.96209,1148.0,23.388,34.76,347.6,1.5200726364223505,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.950000000000003,23.42,33.4,0.335,2.9,1.4,2.5,0.0,0.96978,1291.0,23.408,33.4,334.0,1.533445798499965,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.970000000000002,23.44,33.5,0.337,2.8667,1.6,2.1,2.3,0.98161,1292.0,23.428,33.5,335.0,1.5367941936146692,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-21.990000000000002,23.46,33.79,0.34,2.8333,1.8,2.0,2.4,0.99422,1293.0,23.448,33.79,337.9,1.5388772836869737,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.01,23.48,34.27,0.346,2.8,1.8,2.1,2.0,1.0103,1294.0,23.468,34.27,342.7,1.5406700811756013,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.03,23.5,34.5,0.347,2.7333,1.4,2.1,2.5,1.0038,1295.0,23.488,34.5,345.0,1.5366792442255715,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.05,23.52,34.59,0.349,2.6667,1.4,2.5,2.8,0.99714,1295.0,23.508,34.59,345.9,1.5336947481160386,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.07,23.54,34.77,0.349,2.6,1.2,2.3,2.6,0.98275,1296.0,23.528,34.77,347.7,1.5273109971925194,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.09,23.56,35.17,0.347,2.7667,1.2,2.1,2.3,0.96282,1297.0,23.548,35.17,351.7,1.5172271774564188,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.11,23.58,35.97,0.353,2.9333,1.6,1.6,2.4,0.96765,1298.0,23.568,35.97,359.7,1.5130305695723805,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.130000000000003,23.6,36.94,0.367,3.1,1.4,2.7,2.4,0.99654,1299.0,23.588,36.94,369.4,1.5163249262479008,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.150000000000002,23.62,37.89,0.37,3.1,1.4,2.7,2.2,0.99835,1300.0,23.608,37.89,378.9,1.5104234439665427,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.17,23.64,38.49,0.372,3.1,1.4,2.7,2.4,1.0014,1300.0,23.628,38.49,384.9,1.507478756069284,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.19,23.66,38.02,0.373,3.0,1.6,2.5,2.5,1.0077,1301.0,23.648,38.02,380.2,1.5128178370238692,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.21,23.68,37.37,0.375,2.8667,1.8,0.8,2.4,1.0247,1302.0,23.668,37.37,373.7,1.5230998381772494,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.23,23.7,36.64,0.379,2.7333,1.6,2.0,2.3,1.0553,1303.0,23.688,36.64,366.4,1.5384734066454937,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.25,23.72,35.86,0.379,2.6,1.2,2.3,2.4,1.0808,1304.0,23.707,35.86,358.6,1.552358108649714,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.27,23.74,34.9,0.37,3.5,1.2,3.3,2.4,1.0827,1305.0,23.727,34.9,349.0,1.5599497921851753,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.290000000000003,23.76,33.61,0.355,3.3667,1.6,2.3,2.4,1.0659,1305.0,23.747,33.61,336.1,1.5643043303746493,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.310000000000002,23.78,32.43,0.342,3.2333,1.8,1.8,2.4,1.0531,1306.0,23.767,32.43,324.3,1.5695583754390827,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.330000000000002,23.8,31.71,0.327,3.1,1.4,2.7,2.3,1.0322,1307.0,23.787,31.71,317.1,1.568679052805375,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.35,23.82,30.88,0.312,3.0,1.4,2.3,2.4,1.0102,1308.0,23.807,30.88,308.8,1.5685043850525415,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.37,23.84,30.41,0.299,2.9,1.8,2.0,2.4,0.99311,1309.0,23.827,30.41,304.1,1.5669138932797066,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.39,23.86,30.0,0.29,2.8,1.6,2.3,2.4,0.98921,1309.0,23.847,30.0,300.0,1.5693101466147739,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.41,23.88,29.51,0.275,2.7,1.6,2.1,2.3,0.96479,1310.0,23.867,29.51,295.1,1.5654775423858849,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.43,23.9,28.52,0.261,2.7,1.6,2.1,2.2,0.94258,1311.0,23.887,28.52,285.2,1.5672643383274667,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.450000000000003,23.92,27.4,0.253,2.8,1.6,2.3,2.0,0.94144,1312.0,23.907,27.4,274.0,1.5781887668779921,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.470000000000002,23.94,26.1,0.241,2.7,1.6,2.1,2.2,0.92426,1313.0,23.927,26.1,261.0,1.5860876413921035,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.490000000000002,23.96,25.21,0.227,2.7,1.6,2.1,2.4,0.8963,1314.0,23.947,25.21,252.1,1.5862482626877277,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.51,23.98,24.37,0.222,2.7,1.4,2.3,2.2,0.89874,1315.0,23.967,24.37,243.7,1.5970657086173947,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.53,24.0,23.88,0.215,2.8,1.6,2.3,2.4,0.88811,1316.0,23.987,23.88,238.8,1.5992822173063719,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.55,24.02,23.61,0.21,2.8,1.6,2.3,2.4,0.8818,1316.0,24.007,23.61,236.1,1.6004017841451978,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.57,24.04,23.52,0.206,2.8,1.6,2.3,2.0,0.87987,1317.0,24.027,23.52,235.2,1.6008467867522744,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.59,24.06,23.52,0.202,3.0,1.6,2.5,2.9,0.87697,1318.0,24.047,23.52,235.2,1.5998041961511553,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.61,24.08,23.46,0.199,2.9333,1.6,2.1,2.7,0.87912,1319.0,24.067,23.46,234.6,1.6013390053793364,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.630000000000003,24.1,22.95,0.196,2.8667,1.6,2.3,2.5,0.88125,1320.0,24.087,22.95,229.5,1.6086699549038153,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.650000000000002,24.12,21.99,0.194,2.8,1.6,2.3,2.4,0.88721,1320.0,24.107,21.99,219.9,1.6236260869816685,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.67,24.14,21.34,0.189,2.8,1.6,2.3,2.4,0.87866,1321.0,24.127,21.34,213.4,1.6296982443476051,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.69,24.16,20.7,0.181,3.0,1.6,2.5,2.3,0.85387,1322.0,24.147,20.7,207.0,1.6301801795001198,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.71,24.18,20.45,0.168,3.1,1.8,2.5,2.4,0.8001,1323.0,24.167,20.45,204.5,1.614139104352281,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.73,24.2,20.52,0.159,3.0333,1.6,2.3,2.4,0.75669,1324.0,24.187,20.52,205.2,1.5963001073775775,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.75,24.22,20.67,0.152,2.9667,1.6,2.1,2.3,0.71791,1325.0,24.207,20.67,206.7,1.578342569231451,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.77,24.24,20.96,0.147,2.9,1.8,2.3,2.4,0.68603,1325.0,24.227,20.96,209.6,1.560500803221115,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
-22.790000000000003,24.26,21.35,0.145,3.0,1.6,2.5,2.3,0.66816,1326.0,24.247,21.35,213.5,1.5468511239714204,,,,Sand,,,Sand 4,4,16.52,35.06,-15.049999999999999,-33.59
